date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:07:44	121772/121772	---M-Z	200	added ('OK')	text/html	etag:%221dbac-5ed32dbe564ab-gzip%22	https://www.ncl.ac.uk/press/latest/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/press/latest/index.html	(from https://www.ncl.ac.uk/press/)
21:07:45	82979/82979	---M--	200	added ('OK')	image/jpeg	etag:%2214423-556391c3e4e1e%22	https://www.ncl.ac.uk/media/wwwnclacuk/combinedhonourscentre/images/grid-special-collections-map-16749.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/media/wwwnclacuk/combinedhonourscentre/images/grid-special-collections-map-16749.jpg	(from https://www.ncl.ac.uk/foi/)
21:07:45	34761/34761	---M-Z	200	added ('OK')	text/html	etag:%2287c9-5e5d6f83ac472-gzip%22	https://www.ncl.ac.uk/press/archive/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/press/archive/index.html	(from https://www.ncl.ac.uk/press/)
21:07:45	28553/28553	---M-Z	200	added ('OK')	text/html	etag:%226f89-5ed3ac3ccc8f2-gzip%22	https://www.ncl.ac.uk/press/sitemap/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/press/sitemap/index.html	(from https://www.ncl.ac.uk/press/)
21:07:45	44455/44455	---M--	200	added ('OK')	image/jpeg	etag:%22ada7-556391c42baf0%22	https://www.ncl.ac.uk/media/wwwnclacuk/freedomofinformation/images/publications-foi.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/media/wwwnclacuk/freedomofinformation/images/publications-foi.jpg	(from https://www.ncl.ac.uk/foi/)
21:07:46	0/-1	---M--	302	error ('Found')	text/html		http://www.ncl.ac.uk/info/socialmedia/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/info/socialmedia/index.html	(from https://www.ncl.ac.uk/press/)
21:07:46	58591/58591	---M-Z	200	added ('OK')	text/html	etag:%22e4df-5e5eb1d211224-gzip%22	https://www.ncl.ac.uk/careers/applications/cv/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/careers/applications/cv/index.html	(from https://www.ncl.ac.uk/careers/)
21:07:47	36659/36659	---M-Z	200	added ('OK')	text/html	etag:%228f33-5ec5376f81f4a-gzip%22	https://www.ncl.ac.uk/careers/planning/get-ready-to-graduate/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/careers/planning/get-ready-to-graduate/index.html	(from https://www.ncl.ac.uk/careers/)
21:07:47	48764/48764	---M--	200	added ('OK')	image/jpeg	etag:%22be7c-556391c49853a%22	https://www.ncl.ac.uk/media/wwwnclacuk/freedomofinformation/images/staff-foi.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/media/wwwnclacuk/freedomofinformation/images/staff-foi.jpg	(from https://www.ncl.ac.uk/foi/)
21:07:47	38304/38304	---M-Z	200	added ('OK')	text/html	etag:%2295a0-5e5d70ad52b30-gzip%22	https://www.ncl.ac.uk/careers/graduateframework/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/careers/graduateframework/index.html	(from https://www.ncl.ac.uk/careers/)
21:07:47	37208/37208	---M-Z	200	added ('OK')	text/html	etag:%229158-5ecea522d439d-gzip%22	https://www.ncl.ac.uk/careers/interviews/practise/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/careers/interviews/practise/index.html	(from https://www.ncl.ac.uk/careers/)
21:07:48	47984/47984	---M-Z	200	added ('OK')	text/html	etag:%22bb70-5ed128df5f738-gzip%22	https://www.ncl.ac.uk/careers/overseas/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/careers/overseas/index.html	(from https://www.ncl.ac.uk/careers/)
21:07:48	32047/32047	---M-Z	200	added ('OK')	text/html	etag:%227d2f-5e5d70aa02cb1-gzip%22	https://www.ncl.ac.uk/careers/explore-occupations/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/careers/explore-occupations/index.html	(from https://www.ncl.ac.uk/careers/)
21:07:48	0/-1	---M--	301	error ('')			https://www.ncl.ac.uk/alumni/alumni-benefits	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/alumni/alumni-benefits.189.delayed	(from https://www.ncl.ac.uk/info/accessibility/)
21:07:48	46353/46353	---M-Z	200	added ('OK')	text/html	etag:%22b511-5e5d70a596762-gzip%22	https://www.ncl.ac.uk/careers/virtual/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/careers/virtual/index.html	(from https://www.ncl.ac.uk/careers/)
21:07:48	60044/60044	---M-Z	200	added ('OK')	text/html	etag:%22ea8c-5ed128e186f7e-gzip%22	https://www.ncl.ac.uk/careers/sitemap/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/careers/sitemap/index.html	(from https://www.ncl.ac.uk/careers/)
21:07:48	0/-1	---M--	301	error ('')			https://www.ncl.ac.uk/alumni/alumni-benefits	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/alumni/alumni-benefits.18a.delayed	(from https://www.ncl.ac.uk/foi/publication-scheme/policies/)
21:07:49	105254/105254	---M-Z	200	added ('OK')	text/html	etag:%2219b26-5ed1d27cfd0a7-gzip%22	https://www.ncl.ac.uk/vacancies/benefits/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/vacancies/benefits/index.html	(from https://www.ncl.ac.uk/vacancies/)
